ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
0.9999999818627574,0.9999999906883091,0.9999999858139007,1.0,1.0,0.9999999984814139,0.9999999358475428,0.9999999779504097,0.9999999979615524,0.9999999684674071,0.9999999994474251,0.9999992369889339,0.9999997930552312,0.9999675730523366,0.9994839119456208,0.9981549571567468,0.023319510101838407,0.0007655356138501776,0.9993687260805727
0.9999999548956577,0.999999954009682,0.9999999682740685,1.0,1.0,0.999999998363279,0.9999992841599412,0.9999999541231841,0.9999999961477642,0.9999999108923316,0.9999999994092406,0.9999996250471093,0.9999995389693124,0.9999458501403439,0.9996243215279359,0.9995186444505242,0.0010859678888379683,2.758731140627995e-05,0.9996876101671561
2.204258097803749e-10,0.9999997411420105,0.9999998082093142,1.0,1.0,0.9999999877964997,0.0003275631824451985,0.999999756390666,0.9999999807376556,0.999999565870974,0.9999996574738522,0.9999879899241948,0.9999974854749278,0.9999733883416202,0.999403430213781,0.9994921085209415,0.0006744503008883074,0.001516316866953991,0.9997710568707825
0.9999990389455249,9.065935563100373e-12,0.9999992823952955,1.0,1.0,0.9999999495846068,0.9999998342516245,0.9999990241525795,0.9999999288707667,0.9999982361367397,0.999999990520351,0.9999889191358615,0.9999996885576566,0.9999828884466565,0.9995279261570506,0.9996766203340616,0.17716906298908328,6.573052012388924e-05,0.9993889608616034
0.999999488583984,0.9999994857930873,0.9999996263223766,1.0,1.0,0.9999999788933994,0.9999991847860257,0.9999994781901419,0.9999999546780753,1.9183641147905018e-11,0.999999944756597,0.9999869798881154,0.999999193998361,0.9999872113046917,0.9990440369206395,0.9992518928050346,0.0024283466355979853,8.771295410806963e-05,0.9991481265360057
0.9999998442317783,0.9999998458204096,0.9999998860658431,1.0,1.0,0.9999999939137326,0.9999904299615054,0.999999847446671,0.9999999924605164,3.734215218006724e-09,0.9999995485510051,0.999983659245516,0.9999978186162995,0.9993765473973922,0.9859402025976489,2.3904429210855384e-07,1.9872306854514467e-05,0.001565133753788891,0.9879161350781595
0.9999999016432404,0.9999999038879726,0.9999999313099035,1.0,1.0,0.9999999986120116,0.999999956094599,0.9999998475796988,0.9999999983261177,0.9999998094082696,0.9999999966982785,0.999991021574023,0.9999999370929109,0.999969222927807,0.9987180994895141,0.9986752785182939,0.8822668691631846,5.6604283870039964e-05,0.9990291042019085
0.9999999863407255,0.9999999917937431,0.9999999900574182,1.0,1.0,0.9999999994476525,0.9999267482930061,0.9999999866858077,0.9999999993244161,0.9999999748785487,0.9999997985440164,0.9999967382814436,2.3330258577187803e-06,0.9992153491836071,0.9884182930761206,0.9935311210647104,0.04964740674798989,0.0014914242089508383,3.1527070603864678e-06
0.9999999534657615,0.9999999533798853,0.9999999673029981,1.0,1.0,0.9999999987922195,0.9999999519818216,0.9999999468052337,0.9999999865025587,0.9999999084779787,0.9999999966503169,0.9999994139756451,0.9999999174043558,0.9999676882414552,0.9986506046301218,0.9987998065611398,0.01709600724384611,0.0027577689731234554,0.9990072734246371
0.9999999970997494,0.9999999966384651,0.9999999966958057,1.0,1.0,0.9999999875171143,0.9999999139140423,0.9999999968042773,0.9999999773660594,0.9999999960085689,0.9999999931003886,0.999999999376854,0.9999997847824976,0.9999013553423524,0.9979759737162067,0.997573410112818,0.2090966761956318,0.012834027163422551,0.9979725133253323
0.9999999971795576,0.9999999965398275,0.9999999967207174,1.0,1.0,0.9999999943759265,0.9999991322585302,0.9999999974812824,0.9999999926215538,0.9999999957530862,0.9999999332976751,0.999999999583352,0.9999981083312961,0.9959013770399947,0.9634694541986213,0.9686422908990194,0.027455343127591316,0.08565151048463962,6.992047728031697e-07
0.9999999677721979,0.9999999606263267,0.9999999611767841,1.0,1.0,0.9999999179962379,0.9999999639409516,0.9999999615613441,0.9999997441556631,0.9999999628962265,0.9999999990329087,0.999999999823345,0.9999999019041375,0.9999973639547973,0.9988869638393406,0.9989791518650023,0.829572626208312,0.9262446702605404,0.9993377524256353
0.9999999951583193,0.9999999947904855,0.9999999947786194,1.0,1.0,0.9999999880544409,0.9999999847649692,0.9999999948754096,0.9999999735185416,0.9999999936336935,0.9999999948607582,0.9999999995638547,0.9999993410187256,0.9999909370107074,0.997927345309286,0.9978151137416571,4.336597179471501e-05,0.0042177444145549735,0.9987251527495593
0.9999999963265226,0.9999999958781843,0.9999999959391489,1.0,1.0,0.9999999873495257,0.9999999557020384,0.9999999964895921,0.9999999723490309,0.9999999953749353,0.9999999900910269,0.9999999996413323,0.9999998114310708,0.9999748283914378,0.9981927207120536,0.9977423357597524,0.0801260988616403,0.0016450951957614143,0.99877481953549
0.9999999927503752,0.9999999920090091,0.9999999920699169,1.0,1.0,0.9999999861424841,0.9999999253515626,0.9999999925656341,0.999999968597337,0.99999999065912,0.9999999876418856,0.9999999991599537,0.9999990305113765,0.9999950313373294,0.9986874131027372,0.9987168623516077,0.0013153060487817196,0.0018697453759340026,0.9988000573267927
0.9999988563284322,0.9999987598735219,0.9999988487175762,1.0,1.0,0.9999984797401328,0.00026007394645162637,0.9999987118144047,0.999996840691213,1.587952640067221e-09,0.9999998337073773,2.2305830451884767e-12,0.999992597977805,0.9999995882892558,0.9998268794728002,0.9998257057140535,0.999934264489907,0.9999959016755464,0.9998334063826291
0.9999999961024316,0.9999999947037567,0.9999999946297039,1.0,1.0,0.999999992045531,0.9999972240678705,0.9999999948838082,0.9999999868961994,0.9999999937777347,0.9999992976544172,0.9999999997974385,0.9999819851043235,0.999988933137761,0.9993133699295705,0.999329229165466,1.340929924387127e-07,0.0017136091371802715,0.9993550820230666
0.9999999927125885,0.9999999922237209,0.9999999921347894,1.0,1.0,0.9999999838459959,0.9999999607308333,0.999999992499241,0.9999999552776738,0.9999999907844456,0.9999988030631416,0.999999999632422,0.9999997600842652,0.9999801043545695,0.999714739198666,0.9997039629752162,0.41520227208152066,0.00014984387682303452,0.9997101825036147
0.999999993834834,0.9999999933895652,0.9999999933914127,1.0,1.0,0.9999999861401677,0.999999546313976,0.9999999944365215,0.9999999790770888,0.9999999921611648,0.9999999272653808,0.9999999996990567,0.99999979049364,0.999988739054739,0.9991437171046812,0.9987603659706664,0.896428324827999,0.0007341849757319112,0.9987507636342045
0.9999999916452823,0.9999999909886982,0.9999999910424578,1.0,1.0,0.9999999866977164,0.9999999419380305,0.9999999912873393,0.9999999761565593,0.999999989610899,0.9999999791040752,0.9999999996712603,0.9999998404292384,0.9999626656827304,0.9982995982113789,0.9982585253600476,0.006046463624797417,0.0025078512496438106,0.9982715969869685
0.9999999964546192,0.9999999952030408,0.999999995221316,1.0,1.0,0.9999999898182638,0.9999994930298051,0.9999999953409288,0.999999989618047,0.9999999945173387,0.9999999736321716,0.9999999995615667,0.9999990253956585,0.999983313560616,0.9988754850362375,0.9988048409045697,0.00010540493849026081,0.0379518596391832,0.9987157141125489
0.9999993973312056,0.9999984157623389,0.9999983959338796,1.0,1.0,3.755891171191197e-10,0.9999971198748037,0.9999985518679436,3.6476910107958345e-10,0.9999982496606037,0.9999995729451061,0.999999961622806,0.999977012324548,0.9999974497335818,0.9998944102053626,0.9998113047999496,0.5143206527582485,0.0459528769658213,0.9998325328540079
0.9999999975148485,0.9999999972666559,0.9999999973162802,1.0,1.0,0.9999999951363067,0.9999977962873441,0.9999999974895388,0.9999999932835949,0.9999999968808312,0.9999998289226544,0.99999999983676,3.214496940615726e-06,0.9999580153566625,0.9996513423806567,0.9996076924541037,0.1415548370446308,0.7074665662042292,0.9995864390713897
0.9999999980772004,0.9999999977242169,0.9999999977222985,1.0,1.0,0.9999999937179213,0.9999951902032644,0.9999999978353601,0.9999999924410191,0.9999999977255528,0.9999987973033896,0.9999999999188844,0.9999920378583703,0.9996647768031194,7.861329535642609e-07,0.9711709689729449,0.010565926162705418,0.00017199112062300497,0.9719583003600318
0.9999999954232807,0.9999999948426109,0.999999995022833,1.0,1.0,0.9999999826284098,0.9999999548960272,0.999999994842952,0.999999981456057,0.99999999402975,0.9999999845118313,0.9999999997868373,0.9999995274605149,0.9999808047331007,0.9993302795001464,0.9991599793396744,0.0011251106850367304,0.2807394909105037,0.9992955356315423
0.9999999964094429,0.999999995993946,0.9999999959787261,1.0,1.0,0.9999999915914232,0.9999997727167173,0.9999999960450482,0.9999999866773522,0.9999999952876523,0.9999998919936305,0.9999999995953317,0.9999975523808585,0.9999696378048502,0.9991989894227932,0.9987057258441555,2.560716390917877e-05,6.769907317010149e-05,0.9989947020040549
0.9999999957159248,0.9999999935391629,0.9999999935791238,1.0,1.0,0.999999988434425,0.9999980748912293,0.9999999937865028,0.9999999767215687,0.9999999927455151,0.9999995188138534,0.9999999998323119,0.9999989058483454,0.9999743040299199,0.9994315208942286,0.9993909173007716,1.024303354664999e-07,0.3122017005485217,0.9994034099028056
0.9999999802624162,0.9999999711922389,0.9999999719263148,1.0,1.0,0.9999999619280268,0.9999999821508683,0.9999999727228048,0.9999998655271389,0.999999968014834,0.9999998706739262,0.9999999994046079,0.9999999468860082,0.9999608655047977,0.9967250826173447,0.996954533053308,0.04237514662778781,0.0004163658802876404,0.9967693152905427
0.9999999932511799,0.9999999928638205,0.9999999928374309,1.0,1.0,0.999999989821518,0.9999999409183733,0.9999999936066645,0.9999999737609362,0.9999999917575765,0.9999998492147854,0.9999999994151239,0.999999735265781,0.9999568445746538,0.9991755568546798,0.9992716674808696,0.27465328439639203,0.00011152536295063847,0.9990776965495946
0.9999999945672188,0.9999999941882863,0.9999999942837122,1.0,1.0,0.999999989113718,0.9999998237211556,0.9999999944832895,0.9999999819215051,0.9999999933071707,0.9999979611901361,0.9999999992635793,0.9999996929211835,0.9999864217482464,0.9987361337008952,0.9989101850322052,0.003347279836642853,0.007989907863404817,0.9987186654801486
0.9999999835599314,0.9999999824629386,0.9999999827112307,1.0,1.0,0.9999999739639098,0.9999982305121928,0.9999999822461094,0.9999999155930405,0.9999999628442432,0.999999889665509,0.9999999995535234,3.6535039318612533e-08,0.9998606720757124,0.9998353539934681,0.9997997023490027,0.9996037637655353,0.9998306775339396,0.9998628094158969
0.9999999967838847,0.9999999966944842,0.9999999967049861,1.0,1.0,0.9999999945479489,0.9999994399276778,0.9999999973331343,0.9999999922197987,0.9999999962455349,3.776535363009516e-05,0.9999999992850946,0.9999978694102185,0.999982613978367,0.9989036860931843,0.9990044034223483,0.5873756785900169,0.000893076663390151,0.9990142536366867
0.9999999914663534,0.9999999907378055,0.9999999908463765,1.0,1.0,0.9999999832722326,0.9999999418485306,0.9999999917450425,0.9999999704494091,0.9999999892655326,0.9999999407547211,0.9999999996061462,0.9999993826907373,0.9999475296452094,0.9986011002415437,0.9986595461828423,0.21516445158000388,0.04912174402853387,0.9988564676583187
0.9999991995014106,0.9999991365210013,0.9999991353443578,1.0,1.0,1.4084790637724715e-10,0.9999959220293578,0.9999995338668647,1.3679017283454815e-10,0.9999991713047672,0.9997845305715196,0.9999999795227412,0.9999862263013464,0.9999498690476435,0.9996129948930033,0.9996150569951954,0.24282747182707046,0.006032609369568471,0.9995666868989058
0.9999999992361098,0.9999999994132908,0.9999999994876276,1.0,1.0,0.9999999773740885,0.9999999783064485,0.9999999982772607,0.9999999965240391,0.9999999990885159,0.9999999999971579,0.9999999999540422,0.9999998539836775,0.999987571908371,0.9916162767110888,0.9902187031416899,0.9998947780807508,0.9999973640642774,0.9785862515484707
0.999999999624066,0.9999999997128556,0.9999999998683791,1.0,1.0,0.9999999970161896,3.469612275882091e-08,0.999999999490484,0.9999999992598845,0.9999999995491464,0.9999999999738947,0.9999999998062208,0.9999998955779204,0.9999934538152608,0.9928174032150001,0.9943311393283318,0.9998777566734572,0.9999985757532865,0.9892399879458276
0.9999999896039214,0.9999999924421276,0.9999999933821898,1.0,1.0,0.9999997282158631,0.9999997897032324,0.9999999782581174,0.9999999582319399,3.507766948927438e-14,0.9999999998417479,0.9999999993736708,0.9999982396449814,0.9999961064128854,0.997256052421797,0.9969572753060209,0.9999690256535124,0.999708433493313,0.9975447176391931
0.9999999991305089,0.9999999993892175,0.9999999994658283,1.0,1.0,0.9999999773449705,0.9999999962381169,0.9999999982562287,0.999999996522135,0.9999999990599662,0.9999999999979963,0.9999999999635918,0.9999999131555095,0.9999905542953686,0.997272621375508,0.9975732555081795,0.9999842685818612,0.9992401301655881,0.9978520952463719
0.9999999991428723,0.9999999993985399,0.9999999994752501,1.0,1.0,0.9999999773575471,0.9999999957148163,0.999999998264471,0.999999996521055,0.9999999991400728,0.9999999999949836,0.99999999995309,0.9999999164779076,0.9999903124400339,0.9863533761435437,0.9889664290890128,0.9997298739311584,0.9999967750685234,0.9874160794580783
0.9999999991317311,0.9999999993912781,0.999999999469722,1.0,1.0,0.9999999883007576,0.9999999959436537,0.9999999982585877,0.9999999979629024,0.999999999058474,0.9999999999946141,0.9999999999070753,0.9999998448129311,0.9999905542953971,0.998523227130106,0.9984828357566227,0.9999999984815844,0.9941314845613181,0.9985183502139608
0.9999999991296704,0.9999999993902691,0.9999999994695657,1.0,1.0,0.9999999911132563,0.9999999622487373,0.9999999987514911,0.9999999989310028,0.9999999991608348,0.9999999999975842,0.999999999840341,0.9999998592140102,0.9999905608366344,0.9976216258125775,0.9974832238327648,0.9999999970830801,0.9964190407573604,0.9977805009818532
0.9999999808904223,0.9999999910046712,0.9999999844418144,1.0,1.0,0.9999999721841992,0.9999999738833059,0.9999999839972136,0.9999999990485692,0.9999999791164529,0.9999999999848656,0.9999999983511998,0.9999999710887129,0.9993964829167414,0.9959405408590831,0.9971383469138458,0.5918621640250706,1.0838765446939089e-05,0.9963238284736557
0.999999992529837,0.9999999934418043,0.9999999934555178,1.0,1.0,0.9999999915593066,0.9999999320064342,0.999999993334214,0.999999998735433,0.9999999917653924,0.9999999979636273,0.9999999995157793,0.9999998872868965,5.795131088826872e-11,0.9942905203585426,0.9940863626560711,0.7443824754569976,3.1557249069624866e-05,0.99425303421184
0.9999999875014397,0.9999999904854918,0.9999999899223867,1.0,1.0,0.9999999641487427,0.9999999686499456,0.9999999892216352,0.9999999986870876,0.9999999888596848,0.9999999999767654,0.9999999995795436,0.9999999339723638,0.9781699722477107,0.9931566603321774,0.9940855701886636,0.9992660009655691,9.298143993755591e-07,0.9931873777445885
0.9999998476336717,0.9999998812537783,0.9999998739929135,1.0,1.0,6.085488244678712e-13,0.9999999733460077,0.9999998683952159,0.9999999860100673,0.9999998664781434,0.9999999999532037,0.9999999939024918,0.9999991243262369,0.9951422150612247,0.9962327149574189,0.9966277390551326,0.9711527923817586,1.48768216174099e-05,0.9961468556759226
0.9999999468721811,0.999999930634291,0.9999999308965524,1.0,1.0,0.9999998890321598,0.9999990284565884,0.999999932662862,4.2223278830334167e-13,0.9999999190100544,0.9999999958350118,0.9999999960278673,0.9999981742492038,0.9999953219826377,0.9987136752281437,0.9988388049005957,0.2212771835202504,8.080108131312292e-08,0.9984197447434344
0.9999999888508598,0.999999989138857,0.9999999888799068,1.0,1.0,0.9999999859404484,0.9999999945099206,0.9999999889278542,0.9999999985686401,0.999999985833938,0.9999999999622419,0.9999999986107896,0.9999999611947609,0.9999271609005116,0.9986785428429158,0.9984747240101379,0.45549170479936807,1.9101850765390232e-07,0.9983982159801429
0.9999999902686626,0.9999999896335795,0.9999999894701405,1.0,1.0,0.999999987861017,0.9999999385045604,0.9999999897001289,0.9999999984540722,0.9999999866157055,0.999999999843979,0.9999999989421583,0.9999999524137179,0.9999300219043986,0.9995160883047589,0.999567604896761,0.9479705081061404,1.6951632293128527e-07,0.9995630238827684
0.9999999908282718,0.9999999922767843,0.9999999919486272,1.0,1.0,0.999999987645623,0.9999999655956067,0.9999999918870942,0.9999999987732054,0.9999999894611024,0.9999999997050253,0.9999999978263646,0.9999999689328979,0.9999705946845916,0.9903570784476565,0.9921458298329592,0.01825025772631427,5.050095280274291e-09,0.9919739333300174
